objective value:                     4487.51582646449
t#3836                               1.04335522010845 	(obj:0)
t#3837                                1.0077733923003 	(obj:0)
t#3838                                1.0266584257316 	(obj:0)
t#3839                               1.00440627330787 	(obj:0)
t#3840                                1.0239370994758 	(obj:0)
t#3841                               1.01861603735695 	(obj:0)
t#3842                               1.04975013668907 	(obj:0)
t#3843                               1.06599952931259 	(obj:0)
t#3844                               1.01254017711512 	(obj:0)
t#3845                               1.03374549516435 	(obj:0)
t#3846                               1.00233471969882 	(obj:0)
t#3847                               1.08057655989042 	(obj:0)
t#3848                               1.14559708480784 	(obj:0)
t#3849                               1.00622141584897 	(obj:0)
t#3850                               1.01114726631456 	(obj:0)
t#3851                               1.02327196671095 	(obj:0)
t#3852                               1.00374114054301 	(obj:0)
t#3853                               1.00499525075825 	(obj:0)
t#3854                               1.07968971620395 	(obj:0)
t#3855                               1.01170154361861 	(obj:0)
t#3856                                1.0115906881578 	(obj:0)
t#3857                               1.01691175027665 	(obj:0)
t#3858                               1.00674099300669 	(obj:0)
t#3859                               1.02406146498025 	(obj:0)
t#3860                               1.06648440632398 	(obj:0)
t#3861                               1.00532781714068 	(obj:0)
t#3862                                1.0297015834379 	(obj:0)
t#3863                               1.01465994091413 	(obj:0)
t#3864                               1.03676746276796 	(obj:0)
t#3865                               1.01829698101815 	(obj:0)
t#3866                               1.00707355938912 	(obj:0)
t#3867                               1.01287274349754 	(obj:0)
t#3868                               1.01265103257592 	(obj:0)
t#3869                               1.00096299900096 	(obj:0)
t#3870                               1.00255643062044 	(obj:0)
t#3871                               1.00407370692544 	(obj:0)
t#3872                               1.01502045242107 	(obj:0)
t#3873                               1.00355412976772 	(obj:0)
t#3874                               1.00140642084419 	(obj:0)
t#3875                               1.01446617511703 	(obj:0)
t#3876                               1.01510336275737 	(obj:0)
t#3877                               1.02027886926909 	(obj:0)
t#3878                               1.03344947900273 	(obj:0)
t#3879                                1.0773820165924 	(obj:0)
t#3880                               1.01125812177537 	(obj:0)
t#3881                               1.01103641085375 	(obj:0)
t#3882                               1.04026755236114 	(obj:0)
t#3883                               1.00251497545229 	(obj:0)
t#3884                               1.00118470992257 	(obj:0)
t#3885                               1.07674390391482 	(obj:0)
t#3886                               1.01391189781298 	(obj:0)
t#3887                               1.00599970492735 	(obj:0)
t#3888                               1.02644531990628 	(obj:0)
t#3889                               1.01114051129274 	(obj:0)
t#3890                               1.03730823002837 	(obj:0)
t#3891                               1.01003871170646 	(obj:0)
t#3892                               1.00862553584045 	(obj:0)
t#3893                               1.01725782670272 	(obj:0)
t#3894                               1.01093906543657 	(obj:0)
t#3895                               1.03186280240507 	(obj:0)
t#3896                               1.02360453309338 	(obj:0)
t#3897                               1.00626287101712 	(obj:0)
t#3898                               1.11699026617326 	(obj:0)
t#3899                               1.01136897723618 	(obj:0)
t#3900                               1.00263258593492 	(obj:0)
t#3901                               1.00803655839007 	(obj:0)
t#3902                               1.01313590958731 	(obj:0)
t#3903                               1.00326301855344 	(obj:0)
t#3904                               1.01966870171602 	(obj:0)
t#3905                               1.08200417083731 	(obj:0)
t#3906                               1.03773138680616 	(obj:0)
t#3907                               1.02094307699671 	(obj:0)
t#3908                                1.0759967858509 	(obj:0)
t#3909                               1.01953758118975 	(obj:0)
t#3910                               1.00881254661574 	(obj:0)
t#3911                                1.0350361556004 	(obj:0)
t#3912                               1.00809920366092 	(obj:0)
t#3913                               1.00096299900096 	(obj:0)
t#3914                               1.00085214354015 	(obj:0)
t#3915                               1.09895737628212 	(obj:0)
t#3916                               1.00129556538338 	(obj:0)
t#3917                               1.01735517211989 	(obj:0)
t#3918                               1.00588884946654 	(obj:0)
t#3919                               1.02718568294837 	(obj:0)
t#3920                               1.01114726631456 	(obj:0)
t#3921                               1.00318686323896 	(obj:0)
t#3922                               1.01820731566004 	(obj:0)
t#3923                                1.0050367059264 	(obj:0)
t#3924                               1.09658027637791 	(obj:0)
t#3925                               1.07039136753958 	(obj:0)
t#3926                               1.11038224376732 	(obj:0)
t#3927                               1.08499634324193 	(obj:0)
t#3928                               1.18804861655218 	(obj:0)
t#3929                               1.01387719766665 	(obj:0)
t#3930                                 1.043260649803 	(obj:0)
t#3931                               1.01998100303299 	(obj:0)
t#3932                               1.01373164205951 	(obj:0)
t#3933                               1.00266728608125 	(obj:0)
t#3934                               1.02464276237157 	(obj:0)
t#3935                               1.01517951807185 	(obj:0)
t#3936                               1.00184984268743 	(obj:0)
t#3937                                1.3609561153278 	(obj:0)
t#3938                                1.0047388396903 	(obj:0)
t#3939                               1.04669624405085 	(obj:0)
t#3940                               1.02726951832191 	(obj:0)
t#3941                               1.00129556538338 	(obj:0)
t#3942                               1.06928956795331 	(obj:0)
t#3943                               1.05498060841258 	(obj:0)
t#3944                               1.00207155360905 	(obj:0)
t#3945                                1.0335468244199 	(obj:0)
t#3946                               1.05063207542821 	(obj:0)
t#3947                               1.00403900677911 	(obj:0)
t#3948                                1.0702534919915 	(obj:0)
t#3949                               1.00847998023331 	(obj:0)
t#3950                               1.01377985224947 	(obj:0)
t#3951                               1.01400831819291 	(obj:0)
t#3952                               1.00173898722662 	(obj:0)
t#3953                               1.02725508324103 	(obj:0)
t#3954                               1.08219793663442 	(obj:0)
t#3955                               1.01103641085375 	(obj:0)
t#3956                               1.02581396225051 	(obj:0)
t#3957                               1.07424428858064 	(obj:0)
t#3958                               1.00522371670169 	(obj:0)
t#3959                               1.01735517211989 	(obj:0)
t#3960                               1.00644312677059 	(obj:0)
t#3961                               1.00303455261001 	(obj:0)
t#3962                               1.01357257640873 	(obj:0)
t#3963                               1.00484969515111 	(obj:0)
t#3964                               1.00244557515963 	(obj:0)
t#3965                               1.04975013668907 	(obj:0)
t#3966                               1.02265504413606 	(obj:0)
t#3967                               1.00096299900096 	(obj:0)
t#3968                               1.01975929211137 	(obj:0)
t#3969                                1.0029236971492 	(obj:0)
t#3970                               1.16438662289644 	(obj:0)
t#3971                               1.00451712876868 	(obj:0)
t#3972                               1.02110306768472 	(obj:0)
t#3973                               1.11577270617884 	(obj:0)
t#3974                               1.03247296995814 	(obj:0)
t#3975                               1.01878278306678 	(obj:0)
t#3976                               1.00924921343716 	(obj:0)
t#3977                               1.00355412976772 	(obj:0)
t#3978                               1.00758638152502 	(obj:0)
t#3979                               1.00225856438434 	(obj:0)
t#3980                               1.00236941984515 	(obj:0)
t#3981                               1.03642231137913 	(obj:0)
t#3982                               1.12797448692695 	(obj:0)
t#3983                               1.00929742362713 	(obj:0)
t#3984                               1.02441429642813 	(obj:0)
t#3985                               1.02113101280924 	(obj:0)
t#3986                               1.01943348075076 	(obj:0)
t#3987                               1.03990028583238 	(obj:0)
t#3988                                1.0018151425411 	(obj:0)
t#3989                                1.0018151425411 	(obj:0)
t#3990                               1.15712882784375 	(obj:0)
t#3991                               1.01195795468655 	(obj:0)
t#3992                               1.00251497545229 	(obj:0)
t#3993                               1.01123017665085 	(obj:0)
t#3994                                1.0162466175118 	(obj:0)
t#3995                               1.00500200578007 	(obj:0)
t#3996                                1.0044409734542 	(obj:0)
t#3997                               1.02883407977964 	(obj:0)
t#3998                               1.01299710900199 	(obj:0)
t#3999                               1.00322156338529 	(obj:0)
t#4000                               1.07902458343909 	(obj:0)
t#4001                               1.01440352984618 	(obj:0)
t#4002                               1.00107385446176 	(obj:0)
t#4003                               1.03045638156087 	(obj:0)
t#4004                               1.00348472947506 	(obj:0)
t#4005                               1.01133427708985 	(obj:0)
t#4006                               1.00729527031074 	(obj:0)
t#4007                               1.00407370692544 	(obj:0)
t#4008                               1.02759532968252 	(obj:0)
t#4009                               1.01457027555602 	(obj:0)
t#4010                               1.01170154361861 	(obj:0)
t#4011                               1.03621901544849 	(obj:0)
t#4012                               1.01517951807185 	(obj:0)
t#4013                               1.11162284393892 	(obj:0)
t#4014                               1.01217966560817 	(obj:0)
t#4015                               1.01964168162874 	(obj:0)
t#4016                               1.03231297927012 	(obj:0)
t#4017                               1.01699466061295 	(obj:0)
t#4018                                1.0057432938594 	(obj:0)
t#4019                               1.01693969540117 	(obj:0)
t#4020                               1.00915186801999 	(obj:0)
t#4021                               1.00904101255918 	(obj:0)
t#4022                                1.0244499216117 	(obj:0)
t#4023                               1.00159343161948 	(obj:0)
t#4024                               1.02175469040594 	(obj:0)
t#4025                               1.02124862329186 	(obj:0)
t#4026                                1.0279693512331 	(obj:0)
t#4027                               1.01136222221436 	(obj:0)
t#4028                               1.09450289278428 	(obj:0)
t#4029                               1.01455584047514 	(obj:0)
t#4030                               1.01107111100008 	(obj:0)
t#4031                                1.0066368925677 	(obj:0)
t#4032                               1.02526736500552 	(obj:0)
t#4033                               1.01488165183575 	(obj:0)
t#4034                               1.02482301812504 	(obj:0)
t#4035                               1.02588336254317 	(obj:0)
t#4036                                1.0139186528348 	(obj:0)
t#4037                               1.01344053084523 	(obj:0)
t#4038                               1.00140642084419 	(obj:0)
t#4039                               1.01033657794256 	(obj:0)
t#4040                               1.00915186801999 	(obj:0)
t#4041                               1.00589560448836 	(obj:0)
t#4042                               1.01181239907942 	(obj:0)
t#4043                               1.00606910522001 	(obj:0)
t#4044                               1.01535977382532 	(obj:0)
t#4045                               1.00259113076677 	(obj:0)
t#4046                               1.00107385446176 	(obj:0)
t#4047                               1.01533182870081 	(obj:0)
t#4048                               1.00863229086227 	(obj:0)
t#4049                               1.00743407089606 	(obj:0)
t#4050                               1.00921451329083 	(obj:0)
t#4051                               1.00207155360905 	(obj:0)
t#4052                               1.00203685346272 	(obj:0)
t#4053                               1.01325352006994 	(obj:0)
t#4054                               1.00536927230883 	(obj:0)
t#4055                               1.00851468037964 	(obj:0)
t#4056                               1.00499525075825 	(obj:0)
t#4057                               1.00614526053449 	(obj:0)
t#4058                               1.01035776804525 	(obj:0)
t#4059                               1.00451712876868 	(obj:0)
t#4060                               1.00773193713216 	(obj:0)
t#4061                               1.00403900677911 	(obj:0)
t#4062                               1.02977005869332 	(obj:0)
t#4063                               1.00107385446177 	(obj:0)
t#4064                                1.0073646706034 	(obj:0)
t#4065                               1.01272043286859 	(obj:0)
t#4066                               1.00118470992257 	(obj:0)
t#4067                               1.00118470992257 	(obj:0)
t#4068                               1.00636697145611 	(obj:0)
t#4069                               1.00203685346272 	(obj:0)
t#4070                               1.00825151428987 	(obj:0)
t#4071                               1.01195119966474 	(obj:0)
t#4072                                1.0047388396903 	(obj:0)
t#4073                               1.00548012776963 	(obj:0)
t#4074                                 1.003845240982 	(obj:0)
t#4075                               1.02298085549667 	(obj:0)
t#4076                               1.00311070792449 	(obj:0)
t#4077                               1.00499525075825 	(obj:0)
t#4078                               1.00140642084419 	(obj:0)
t#4079                                 1.001517276305 	(obj:0)
t#4080                               1.00377584068934 	(obj:0)
t#4081                               1.00414986223992 	(obj:0)
t#4082                               1.00129556538338 	(obj:0)
t#4083                                1.0050367059264 	(obj:0)
t#4084                               1.00437157316154 	(obj:0)
t#4085                               1.00288899700287 	(obj:0)
t#4086                               1.02815636200839 	(obj:0)
t#4087                               1.00810595868273 	(obj:0)
t#4088                               1.00825151428987 	(obj:0)
t#4089                               1.00758638152502 	(obj:0)
t#4090                               1.00540397245516 	(obj:0)
t#4091                                 1.001517276305 	(obj:0)
t#4092                               1.00814065882906 	(obj:0)
t#4093                               1.00129556538338 	(obj:0)
t#4094                               1.03482887975965 	(obj:0)
t#4095                               1.00377584068934 	(obj:0)
t#4096                               1.00837587979432 	(obj:0)
t#4097                               1.00192599800191 	(obj:0)
t#4098                               1.00488439529744 	(obj:0)
t#4099                               1.00617996068082 	(obj:0)
t#4100                               1.00496055061192 	(obj:0)
t#4101                               1.00162813176581 	(obj:0)
t#4102                               1.00173898722662 	(obj:0)
t#4103                               1.00118470992257 	(obj:0)
t#4104                               1.00529311699435 	(obj:0)
t#4105                               1.00481499500478 	(obj:0)
t#4106                                1.0041431072181 	(obj:0)
t#4107                               1.02600189806304 	(obj:0)
t#4108                               1.00647782691692 	(obj:0)
t#4109                               1.00629757116345 	(obj:0)
t#4110                               1.00518901655535 	(obj:0)
t#4111                               1.00525841684802 	(obj:0)
t#4112                               1.00196069814824 	(obj:0)
t#4113                               1.02212871195652 	(obj:0)
t#4114                               1.01699466061295 	(obj:0)
t#4115                               1.00207155360905 	(obj:0)
t#4116                                 1.001517276305 	(obj:0)
t#4117                               1.01477079637494 	(obj:0)
t#4118                               1.01033657794256 	(obj:0)
t#4119                               1.01958579137972 	(obj:0)
t#4120                               1.01555353962243 	(obj:0)
t#4121                               1.00140642084419 	(obj:0)
t#4122                               1.01599696146567 	(obj:0)
t#4123                               1.00225856438434 	(obj:0)
t#4124                               1.04082580957528 	(obj:0)
t#4125                               1.00802980336825 	(obj:0)
t#4126                               1.00140642084419 	(obj:0)
t#4127                               1.00940152406612 	(obj:0)
t#4128                               1.00559098323044 	(obj:0)
t#4129                               1.00740612577155 	(obj:0)
t#4130                               1.03388614582415 	(obj:0)
t#4131                               1.00799510322192 	(obj:0)
t#4132                                1.0047388396903 	(obj:0)
t#4133                               1.00751022621054 	(obj:0)
t#4134                               1.03644748139193 	(obj:0)
t#4135                               1.06218130841786 	(obj:0)
t#4136                               1.00129556538338 	(obj:0)
t#4137                                1.0055495280623 	(obj:0)
t#4138                               1.00540397245516 	(obj:0)
t#4139                               1.00551482791596 	(obj:0)
t#4140                               1.01326703011358 	(obj:0)
t#4141                               1.00385199600382 	(obj:0)
t#4142                               1.01046862350606 	(obj:0)
t#4143                               1.00614526053449 	(obj:0)
t#4144                               1.00470413954397 	(obj:0)
t#4145                               1.01899005890752 	(obj:0)
t#4146                               1.02413762029473 	(obj:0)
t#4147                               1.00107385446176 	(obj:0)
t#4148                               1.14989684807996 	(obj:0)
t#4149                               1.00751698123236 	(obj:0)
t#4150                               1.00614526053449 	(obj:0)
t#4151                               1.03517310611124 	(obj:0)
t#4152                               1.02952808270625 	(obj:0)
t#4153                               1.00899955739103 	(obj:0)
t#4154                               1.03727935986662 	(obj:0)
t#4155                               1.03484053972881 	(obj:0)
t#4156                               1.03262343051262 	(obj:0)
t#4157                               1.03761192624905 	(obj:0)
t#4158                               1.03617080525852 	(obj:0)
t#4159                                1.0336211296599 	(obj:0)
t#4160                               1.03206915320857 	(obj:0)
t#4161                               1.03351027419909 	(obj:0)
t#4162                               1.04559351942733 	(obj:0)
t#4163                               1.03461882880719 	(obj:0)
t#4164                               1.00769723698583 	(obj:0)
t#4165                               1.03450797334638 	(obj:0)
t#4166                               1.03284514143424 	(obj:0)
t#4167                               1.04293298836791 	(obj:0)
t#4168                               1.03650337164095 	(obj:0)
t#4169                               1.03306685235586 	(obj:0)
t#4170                               1.03727935986662 	(obj:0)
t#4171                               1.04103678556499 	(obj:0)
t#4172                               1.05834189742043 	(obj:0)
t#4173                                1.0451500975841 	(obj:0)
t#4174                               1.04570437488814 	(obj:0)
t#4175                               1.00447567360053 	(obj:0)
t#4176                                 1.019066214222 	(obj:0)
t#4177                                1.0082862144362 	(obj:0)
t#4178                               1.03647542651644 	(obj:0)
t#4179                               1.03658628197725 	(obj:0)
t#4180                               1.03569943829077 	(obj:0)
t#4181                               1.03691884835968 	(obj:0)
t#4182                               1.03547772736915 	(obj:0)
t#4183                               1.03647542651644 	(obj:0)
t#4184                               1.04279418778258 	(obj:0)
t#4185                               1.04401359785149 	(obj:0)
t#4186                               1.00295839729553 	(obj:0)
t#4187                               1.03913595757587 	(obj:0)
t#4188                               1.03569943829077 	(obj:0)
t#4189                               1.03969023487992 	(obj:0)
t#4190                               1.01618397224095 	(obj:0)
t#4191                               1.01407771848557 	(obj:0)
t#4192                                1.0059582497592 	(obj:0)
t#4193                               1.03725141474211 	(obj:0)
t#4194                               1.04168563317449 	(obj:0)
t#4195                               1.03750107078824 	(obj:0)
t#4196                               1.03639251618014 	(obj:0)
t#4197                               1.01211702033733 	(obj:0)
t#4198                               1.03218000866938 	(obj:0)
t#4199                               1.03639251618014 	(obj:0)
t#4200                               1.03373198512071 	(obj:0)
t#4201                               1.03428626242476 	(obj:0)
t#4202                               1.03450797334638 	(obj:0)
t#4203                               1.00599970492735 	(obj:0)
t#4204                               1.03395369604233 	(obj:0)
t#4205                               1.03450797334638 	(obj:0)
t#4206                               1.00629081614163 	(obj:0)
t#4207                               1.00684509344568 	(obj:0)
t#4208                               1.00347797445324 	(obj:0)
t#4209                               1.00688654861383 	(obj:0)
t#4210                               1.01421651907089 	(obj:0)
t#4211                               1.00910365783002 	(obj:0)
t#4212                                1.0047388396903 	(obj:0)
t#4213                               1.00462798422949 	(obj:0)
t#4214                               1.01961373650423 	(obj:0)
t#4215                               1.03633662593112 	(obj:0)
t#4216                               1.04620276194317 	(obj:0)
t#4217                               1.04010571159864 	(obj:0)
t#4218                               1.00484969515111 	(obj:0)
t#4219                               1.00395609644281 	(obj:0)
t#4220                               1.06851848467498 	(obj:0)
t#4221                               1.01110581114641 	(obj:0)
t#4222                               1.00728851528892 	(obj:0)
t#4223                               1.01275513301492 	(obj:0)
t#4224                               1.00470413954397 	(obj:0)
t#4225                               1.00251497545229 	(obj:0)
t#4226                               1.00776663727849 	(obj:0)
t#4227                               1.00370644039668 	(obj:0)
t#4228                               1.00439951828605 	(obj:0)
t#4229                               1.00806450351458 	(obj:0)
t#4230                               1.00340181913877 	(obj:0)
t#4231                               1.00140642084419 	(obj:0)
t#4232                               1.00451712876868 	(obj:0)
t#4233                               1.02853713858078 	(obj:0)
t#4234                               1.02033383448087 	(obj:0)
t#4235                               1.00573653883758 	(obj:0)
t#4236                               1.00518226153354 	(obj:0)
t#4237                                1.0036302850822 	(obj:0)
t#4238                               1.00270198622758 	(obj:0)
t#4239                                1.0047388396903 	(obj:0)
t#4240                               1.00385199600382 	(obj:0)
t#4241                               1.00543867260149 	(obj:0)
t#4242                               1.00118470992257 	(obj:0)
t#4243                               1.01556704966606 	(obj:0)
t#4244                               1.02289794516037 	(obj:0)
t#4245                                1.0073646706034 	(obj:0)
t#4246                               1.01822082570367 	(obj:0)
t#4247                               1.00972733542673 	(obj:0)
t#4248                               1.00662338252406 	(obj:0)
t#4249                               1.00439951828605 	(obj:0)
t#4250                               1.01879629311042 	(obj:0)
t#4251                               1.00825151428987 	(obj:0)
t#4252                               1.00744082591788 	(obj:0)
t#4253                               1.01879629311042 	(obj:0)
t#4254                               1.01392540785661 	(obj:0)
t#4255                               1.01166008845046 	(obj:0)
t#4256                               1.00562568337677 	(obj:0)
t#4257                               1.00118470992257 	(obj:0)
t#4258                               1.01700817065659 	(obj:0)
t#4259                               1.01612132697011 	(obj:0)
t#4260                               1.01490191690121 	(obj:0)
t#4261                               1.01523448328363 	(obj:0)
t#4262                               1.01456935051878 	(obj:0)
t#4263                               1.02158118967429 	(obj:0)
t#4264                               1.00355412976772 	(obj:0)
t#4265                               1.01534533874444 	(obj:0)
t#4266                               1.06213892821247 	(obj:0)
t#4267                                1.0904070707189 	(obj:0)
t#4268                               1.05936754169223 	(obj:0)
t#4269                               1.05870240892737 	(obj:0)
t#4270                               1.06158465090842 	(obj:0)
t#4271                               1.01534533874444 	(obj:0)
t#4272                               1.01523448328363 	(obj:0)
t#4273                                1.0147910614404 	(obj:0)
t#4274                               1.06867940040023 	(obj:0)
t#4275                               1.00577799400573 	(obj:0)
t#4276                                1.0660188693408 	(obj:0)
t#4277                               1.02155324454978 	(obj:0)
t#4278                               1.01567790512687 	(obj:0)
t#4279                               1.02427642088005 	(obj:0)
t#4280                               1.00737142562521 	(obj:0)
t#4281                               1.02053528033704 	(obj:0)
t#4282                               1.05085286131259 	(obj:0)
t#4283                               1.03336471859195 	(obj:0)
t#4284                               1.00959528986322 	(obj:0)
t#4285                               1.02240538808992 	(obj:0)
t#4286                               1.00425396267891 	(obj:0)
t#4287                               1.01109905612459 	(obj:0)
t#4288                               1.00448242862235 	(obj:0)
t#4289                               1.04761686284642 	(obj:0)
t#4290                               1.05232960748668 	(obj:0)
t#4291                               1.00277814154206 	(obj:0)
t#4292                               1.00288899700287 	(obj:0)
t#4293                               1.01118196646089 	(obj:0)
t#4294                               1.01831141609903 	(obj:0)
t#4295                               1.00684509344568 	(obj:0)
t#4296                               1.00451712876868 	(obj:0)
t#4297                               1.00514080636539 	(obj:0)
t#4298                               1.01710551607376 	(obj:0)
t#4299                               1.05363007781741 	(obj:0)
t#4300                                1.0169040702176 	(obj:0)
t#4301                               1.03760026627989 	(obj:0)
t#4302                               1.01010811199912 	(obj:0)
t#4303                               1.06180636183004 	(obj:0)
t#4304                               1.00344327430691 	(obj:0)
t#4305                               1.00162813176581 	(obj:0)
t#4306                               1.06801426763538 	(obj:0)
t#4307                               1.00184984268743 	(obj:0)
t#4308                               1.00395609644281 	(obj:0)
t#4309                               1.05770470978009 	(obj:0)
t#4310                               1.05870240892737 	(obj:0)
t#4311                               1.05681786609361 	(obj:0)
t#4312                               1.07200506422452 	(obj:0)
t#4313                               1.05182937035718 	(obj:0)
t#4314                               1.00429541784706 	(obj:0)
t#4315                               1.00466268437582 	(obj:0)
t#4316                               1.00747552606421 	(obj:0)
t#4317                                 1.001517276305 	(obj:0)
t#4318                                 1.001517276305 	(obj:0)
t#4319                               1.00306925275634 	(obj:0)
t#4320                               1.00129556538338 	(obj:0)
t#4321                                1.0033324188461 	(obj:0)
t#4322                               1.04157662778816 	(obj:0)
t#4323                               1.02146357919166 	(obj:0)
t#4324                               1.01632952784809 	(obj:0)
t#4325                               1.00162813176581 	(obj:0)
t#4326                               1.02442873150901 	(obj:0)
t#4327                               1.03173751186338 	(obj:0)
t#4328                               1.01247077682245 	(obj:0)
t#4329                               1.01165333342864 	(obj:0)
t#4330                               1.00417780736443 	(obj:0)
t#4331                               1.00803655839007 	(obj:0)
t#4332                               1.00496055061192 	(obj:0)
t#4333                               1.02862772897614 	(obj:0)
t#4334                                1.0154359291398 	(obj:0)
t#4335                               1.03529164163111 	(obj:0)
t#4336                               1.01322557494543 	(obj:0)
t#4337                               1.03766689146083 	(obj:0)
t#4338                               1.01314941963095 	(obj:0)
t#4339                               1.06040484593319 	(obj:0)
t#4340                               1.01410566361009 	(obj:0)
t#4341                               1.00251497545229 	(obj:0)
t#4342                               1.07918179901539 	(obj:0)
t#4343                               1.08006864270186 	(obj:0)
t#4344                               1.05917192582064 	(obj:0)
t#4345                               1.05917192582064 	(obj:0)
t#4346                               1.00299985246368 	(obj:0)
t#4347                               1.00085214354015 	(obj:0)
t#4348                                 1.018359626289 	(obj:0)
t#4349                               1.01247753184427 	(obj:0)
t#4350                               1.00403225175729 	(obj:0)
t#4351                               1.02912611603116 	(obj:0)
t#4352                               1.00085214354015 	(obj:0)
t#4353                               1.01854663706428 	(obj:0)
t#4354                               1.02120716812371 	(obj:0)
t#4355                               1.00096299900096 	(obj:0)
t#4356                               1.03360946969075 	(obj:0)
t#4357                               1.00107385446176 	(obj:0)
t#4358                               1.03307545745215 	(obj:0)
t#4359                               1.01367575181048 	(obj:0)
t#4360                               1.00129556538338 	(obj:0)
t#4361                               1.05216961679867 	(obj:0)
t#4362                               1.00240411999148 	(obj:0)
t#4363                               1.00096299900096 	(obj:0)
t#4364                               1.01351668615971 	(obj:0)
t#4365                               1.00203685346272 	(obj:0)
t#4366                               1.00240411999148 	(obj:0)
t#4367                               1.00805774849277 	(obj:0)
t#4368                               1.00085214354015 	(obj:0)
t#4369                               1.00388669615015 	(obj:0)
t#4370                               1.00714295968178 	(obj:0)
t#4371                               1.00770399200764 	(obj:0)
t#4372                               1.00448242862235 	(obj:0)
t#4373                               1.01384925254214 	(obj:0)
t#4374                               1.02920227134564 	(obj:0)
t#4375                               1.04675981435894 	(obj:0)
t#4376                               1.00559098323044 	(obj:0)
t#4377                               1.00548012776963 	(obj:0)
t#4378                               1.00396285146463 	(obj:0)
t#4379                                1.0036302850822 	(obj:0)
t#4380                               1.00129556538338 	(obj:0)
t#4381                               1.01003871170646 	(obj:0)
t#4382                               1.00870169115493 	(obj:0)
t#4383                               1.01125812177537 	(obj:0)
t#4384                               1.02309078592024 	(obj:0)
t#4385                               1.07367955610582 	(obj:0)
t#4386                               1.00184984268743 	(obj:0)
t#4387                               1.00667159271403 	(obj:0)
t#4388                               1.05273555407187 	(obj:0)
t#4389                               1.01614251707281 	(obj:0)
t#4390                               1.00096299900096 	(obj:0)
t#4391                               1.01310120944098 	(obj:0)
t#4392                               1.00737142562521 	(obj:0)
t#4393                               1.04753395251012 	(obj:0)
t#4394                               1.00096299900096 	(obj:0)
t#4395                               1.01085615510028 	(obj:0)
t#4396                               1.00096299900096 	(obj:0)
t#4397                               1.00577799400573 	(obj:0)
t#4398                               1.04808915485141 	(obj:0)
t#4399                               1.02120716812371 	(obj:0)
t#4400                               1.02027211424727 	(obj:0)
t#4401                               1.01002520166283 	(obj:0)
t#4402                               1.00381729585749 	(obj:0)
t#4403                               1.02789995094044 	(obj:0)
t#4404                               1.08264348831328 	(obj:0)
t#4405                               1.07532702789985 	(obj:0)
t#4406                                1.0257734321196 	(obj:0)
t#4407                               1.01982193738221 	(obj:0)
t#4408                               1.00414986223992 	(obj:0)
t#4409                               1.03522807132302 	(obj:0)
t#4410                               1.01718167138824 	(obj:0)
t#4411                               1.01466669593595 	(obj:0)
t#4412                               1.01433412955352 	(obj:0)
t#4413                               1.00458652906134 	(obj:0)
t#4414                               1.01400156317109 	(obj:0)
t#4415                               1.01233873125895 	(obj:0)
t#4416                               1.01976604713319 	(obj:0)
t#4417                               1.02167761005422 	(obj:0)
t#4418                               1.00074128807934 	(obj:0)
t#4419                               1.01325352006994 	(obj:0)
t#4420                               1.01213145541821 	(obj:0)
t#4421                                1.0096926352804 	(obj:0)
t#4422                               1.01555353962243 	(obj:0)
t#4423                               1.00107385446176 	(obj:0)
t#4424                               1.00962999000955 	(obj:0)
t#4425                               1.06585795361555 	(obj:0)
t#4426                               1.06840762921417 	(obj:0)
t#4427                               1.07217671488169 	(obj:0)
t#4428                               1.03600405954869 	(obj:0)
t#4429                               1.04487249641345 	(obj:0)
t#4430                               1.00229326453067 	(obj:0)
t#4431                               1.09629314507373 	(obj:0)
t#4432                               1.06962703928307 	(obj:0)
t#4433                               1.10662204295723 	(obj:0)
t#4434                               1.06574709815474 	(obj:0)
t#4435                               1.04484455128894 	(obj:0)
t#4436                               1.07328526948979 	(obj:0)
t#4437                               1.09833860363275 	(obj:0)
t#4438                               1.07117901573441 	(obj:0)
t#4439                               1.05983798362274 	(obj:0)
t#4440                               1.05983798362274 	(obj:0)
t#4441                               1.00847322521149 	(obj:0)
t#4442                               1.05983798362274 	(obj:0)
t#4443                               1.06796420737093 	(obj:0)
t#4444                               1.08315140550184 	(obj:0)
t#4445                                1.0699596056655 	(obj:0)
t#4446                               1.10343795482998 	(obj:0)
t#4447                               1.01458378559965 	(obj:0)
t#4448                               1.04652764826654 	(obj:0)
t#4449                               1.00214770892353 	(obj:0)
t#4450                               1.00518226153354 	(obj:0)
t#4451                               1.01184034420393 	(obj:0)
t#4452                               1.01711995115464 	(obj:0)
t#4453                               1.00810595868273 	(obj:0)
t#4454                               1.01629482770176 	(obj:0)
t#4455                               1.05566600624289 	(obj:0)
t#4456                               1.00140642084419 	(obj:0)
t#4457                               1.00107385446176 	(obj:0)
t#4458                               1.00296515231735 	(obj:0)
t#4459                               1.03177989206877 	(obj:0)
t#4460                               1.03081504299333 	(obj:0)
t#4461                               1.02327872173277 	(obj:0)
t#4462                               1.01322557494543 	(obj:0)
t#4463                               1.00299985246368 	(obj:0)
t#4464                                1.0021130087772 	(obj:0)
t#4465                               1.01344728586705 	(obj:0)
t#4466                               1.01222787579814 	(obj:0)
t#4467                               1.01278215310219 	(obj:0)
t#4468                               1.00233471969882 	(obj:0)
t#4469                               1.01211702033733 	(obj:0)
t#4470                               1.00137172069786 	(obj:0)
